SYMBOL HCC1143_BREAST power
PLA2G12A -0.7553 0.592423181724052
CAMK2B 0.8309 1.77879468615041
CDADC1 -0.7649 0.588494158502372
TRIM8 -0.2343 0.850097368905151
URM1 -0.3115 0.805803512877018
LBH -0.1393 0.907959593200086
PVRL4 -0.0996 0.933291719077384
FIP1L1 0.5853 1.50035094605833
SNX27 -0.0441 0.969894680035446
COIL 0.6531 1.57254358091803
FAM83D 0.8639 1.81995149436498
ANP32E -0.0907 0.939067000506996
NIPA2 0.162 1.11883710103571
TMEM163 -0.1954 0.873330723654522
ACSBG2 -0.3248 0.798409061683051
CAB39L -0.7649 0.588494158502372
ITM2C -0.2088 0.865256632310099
TSPAN14 -0.1834 0.880625179131911
CDT1 -0.2277 0.853995279254825
KAZALD1 -0.2343 0.850097368905151
UNC93B1 -0.3113 0.805915228706997
DEFB126 0.6342 1.55207685717591
DIAPH3 -0.7234 0.605668380001373
SHCBP1L -0.0667 0.954819542639758
TRMT1L -0.0667 0.954819542639758
TSC22D4 -0.8113 0.569868123280225
TSSK3 -0.2476 0.842296455402001
MAP1LC3B -0.2277 0.853995279254825
AKAP1 0.6531 1.57254358091803
CCNL2 0.1477 1.10780196296998
VMP1 -0.2706 0.828974713222355
C6orf62 0.1396 1.10159964525606
ISCA1 -0.2308 0.85216222165503
LOC81691 0.4361 1.35294200659396
AMN 0.0813 1.05797093961845
OR5V1 -0.8337 0.56108840318855
OR2B2 -0.8337 0.56108840318855
LINC00597 0.3467 1.27164854736655
CAMK2D -0.7553 0.592423181724052
SLC14A2 0.1987 1.14766373907486
DOCK8 -1.6165 0.326125690782431
PPP1R14C 0.2103 1.1569287354611
MADCAM1 -0.2766 0.825534263484031
SF3A2 -0.2766 0.825534263484031
ELL 0.1591 1.11659035544596
TRIM7 0.7543 1.68681294692469
NUAK2 0.4867 1.40123603994027
TIGD6 0.2271 1.17047977013811
RNF170 -0.2755 0.826163941928346
ADAMTS12 0.2237 1.1677245478713
TLR10 -0.2073 0.866156725444497
ADAMTS10 -0.3248 0.798409061683051
SLCO5A1 0.7868 1.7252435029726
OR12D3 -0.8337 0.56108840318855
CAMK2G -0.1881 0.877760953747826
NETO2 -0.2756 0.826106678592262
NETO1 0.6686 1.58952972957656
SPACA1 0.2226 1.16683454173647
VANGL1 -0.1941 0.874118029065729
TRIM56 -0.8113 0.569868123280225
SBF2 0.4609 1.3764001934928
RNF146 0.2402 1.18115639312499
SPRY4 0.2271 1.17047977013811
ST6GALNAC5 -0.1129 0.924727373109456
KRTAP1-3 -0.7577 0.591438473508946
KRTAP1-1 -0.7577 0.591438473508946
TMEM14B -0.017 0.988285651500733
MGC3771 0.1872 1.1385518549366
SFXN3 -0.2343 0.850097368905151
ZNF611 0.0676 1.04797187573272
MED25 0.116 1.08372596684478
SHARPIN 1.1607 2.23565876142242
ZNF239 0.434 1.35097408453564
KRTAP9-9 -0.7577 0.591438473508946
KRTAP4-6 -0.7577 0.591438473508946
KRTAP2-1 -0.7577 0.591438473508946
ARPC5L -0.2395 0.847038822784028
ISG20L2 -0.0996 0.933291719077384
RAB1B 0.1832 1.13539949102765
LAS1L 0.8094 1.75248245409045
HYI -0.1987 0.871335362399886
FAHD1 -0.0198 0.986369434854266
SYMPK 0.116 1.08372596684478
QTRT1 -0.3103 0.806474040222485
SLIRP 0.1514 1.11064672760263
SLC7A5P1 0.414 1.33237482509202
SLC25A28 -0.2343 0.850097368905151
CAMLG 0.2271 1.17047977013811
MIA 0.1806 1.13335513644552
CLPP -0.3248 0.798409061683051
FAM108A1 -0.2766 0.825534263484031
CABLES2 0.0788 1.05613920322068
SEH1L -0.0202 0.986095993085992
DPF1 0.0448 1.03154016755701
KIF18A 0.6242 1.5413558792029
ZNF93 0.1591 1.11659035544596
HDHD3 0.1513 1.11056974610586
MKKS 0.6849 1.60759054793878
CAMP -0.7285 0.603531091555773
GDF5 0.8639 1.81995149436498
NCOA3 0.0825 1.05885130118847
NRIP1 1.4449 2.72243952133093
CHAF1B -0.3799 0.768490856524979
C21orf33 1.3771 2.59745724123647
CANX 0.6311 1.54874540283697
DGCR6 0.7641 1.69831020670713
LZTR1 0.7641 1.69831020670713
CLTCL1 0.7641 1.69831020670713
CAPG -0.0777 0.947567091151209
DGCR14 0.7641 1.69831020670713
SYN3 0.5199 1.43385585725677
GTPBP6 -1.3049 0.404749162375485
HDHD1 -1.3049 0.404749162375485
AKAP17A -1.3049 0.404749162375485
PNPLA4 -1.3049 0.404749162375485
CAPN1 0.0756 1.05379920760306
ZRSR2 -1.3049 0.404749162375485
USP11 -0.1706 0.888473098745354
USP9X -1.3049 0.404749162375485
CAPN2 0.1421 1.10351022689135
RBM10 -0.1706 0.888473098745354
KDM5C -1.2158 0.43053427475635
SMC1A -1.2158 0.43053427475635
CAPN3 0.1878 1.13902546381888
CAPNS1 0.0885 1.06326410976981
NAA10 0.7122 1.63830049665189
UBL4A 0.9974 1.99639888057326
TMEM187 0.7122 1.63830049665189
CAPN6 0.3033 1.23396373867849
LAGE3 0.9974 1.99639888057326
SLC10A3 0.9974 1.99639888057326
TKTL1 0.7122 1.63830049665189
CAPS -0.3248 0.798409061683051
KDM5D -3.2286 0.106682836926952
USP9Y -3.1261 0.114538141130302
EPX 0.6417 1.56016649911065
ARID1A -0.2476 0.842296455402001
CAPZA1 -0.1941 0.874118029065729
HIST3H3 0.1421 1.10351022689135
DYSF -0.1477 0.902688416726604
COLQ -0.1496 0.901500376941567
SERF1A 0.2395 1.18058343148101
HIST1H4I -0.8337 0.56108840318855
TRRAP -0.8113 0.569868123280225
CAPZA2 -0.7259 0.604619745511449
PICALM -0.7075 0.612380394298719
KLRC4 -0.1885 0.877517620470422
SNN 0.1748 1.12880790795509
ACOX2 -0.6857 0.621704100744791
CAST 0.2275 1.17080434103214
ACOX3 -0.2709 0.828802350698298
AXIN1 -0.0198 0.986369434854266
AXIN2 -0.2706 0.828974713222355
BAP1 -0.7285 0.603531091555773
BRAP -0.2525 0.839440514611375
CDC7 -0.1457 0.903940676388264
CDC45 0.7641 1.69831020670713
CAPZB -0.23 0.852634891767957
EOMES -0.0627 0.957470537896994
FZD1 -0.7184 0.607771108296896
FZD4 -0.7075 0.612380394298719
FZD6 1.4127 2.66234954888269
FZD7 -0.1317 0.912755270933475
FZD8 0.5638 1.47815750092864
PCDH11Y -2.297 0.203485796267609
FZD9 -0.7581 0.591274514675362
GFI1B -0.3115 0.805803512877018
HIST1H2AI -0.8337 0.56108840318855
CARS -0.2461 0.843172663949067
HIST1H2AK -0.8337 0.56108840318855
HIST1H2AJ -0.8337 0.56108840318855
HIST1H2AL -0.8337 0.56108840318855
HIST1H2AC -0.8958 0.537449087527551
HIST1H2AB -0.8958 0.537449087527551
HIST1H2AM -0.8337 0.56108840318855
HIST2H2AC -0.0907 0.939067000506996
HIST1H2BG -0.8958 0.537449087527551
PITPNM3 0.1042 1.0748981750551
CASP1 -0.6877 0.6208428329789
HIST1H2BL -0.8337 0.56108840318855
ELOVL3 -0.2343 0.850097368905151
HIST1H2BN -0.8337 0.56108840318855
FCRL5 -0.0996 0.933291719077384
FCRL4 -0.0996 0.933291719077384
HIST1H2BM -0.8337 0.56108840318855
HIST1H2BF -0.8958 0.537449087527551
TCF7L1 -0.0777 0.947567091151209
HIST1H2BE -0.8958 0.537449087527551
ADPGK 0.3939 1.3139405485742
SH3BGRL3 -0.2476 0.842296455402001
SF3B5 0.2283 1.17145375285307
INO80B -0.081 0.945402116750744
GSG1 -0.208 0.865736565519658
CCDC70 -0.7649 0.588494158502372
SLC25A31 -0.7487 0.595139591085962
PUS7L -0.2149 0.86160587961088
PMFBP1 -0.2529 0.839207804542951
HIST1H2BH -0.8958 0.537449087527551
LRRC48 0.13 1.09429370126074
ABHD11 -0.7581 0.591274514675362
RAB33B -0.7487 0.595139591085962
HIST1H2BI -0.8958 0.537449087527551
EMC6 0.1042 1.0748981750551
CDCA3 -0.2893 0.818299003403518
MXD3 0.6273 1.54467143818517
APH1B 0.5836 1.49858404842709
GLT8D2 -0.2525 0.839440514611375
HIST1H2BC -0.8958 0.537449087527551
KATNAL2 0.1987 1.14766373907486
DOHH -0.2996 0.812477631762425
ARHGAP24 -0.6279 0.647117680466485
DDX59 0.2972 1.22875731057208
HIST1H2BO -0.8337 0.56108840318855
PUS3 -0.8229 0.565304466124001
EPPK1 1.1607 2.23565876142242
SCRT1 1.1607 2.23565876142242
PLVAP 0.1591 1.11659035544596
HIST2H2BE -0.0907 0.939067000506996
CASP2 -0.2566 0.837058292351113
HIST1H3A -0.8958 0.537449087527551
HIST1H3D -0.8958 0.537449087527551
HIST1H3C -0.8958 0.537449087527551
HIST1H3E -0.8958 0.537449087527551
TTC25 -0.7623 0.589555688724276
CHST9 -0.1161 0.922678535234703
HIST1H3I -0.8337 0.56108840318855
NUF2 -0.0996 0.933291719077384
FAM110A 0.6342 1.55207685717591
AIF1L -0.3115 0.805803512877018
DNAL1 0.1514 1.11064672760263
RTBDN -0.2805 0.823305631828181
RILP 0.1042 1.0748981750551
COG3 -0.7649 0.588494158502372
UCK1 -0.3115 0.805803512877018
HIST1H3G -0.8958 0.537449087527551
GPR101 1.1331 2.1932951995454
TAAR8 0.1801 1.13296241354445
MFRP -0.8864 0.540962314867042
HIST1H3J -0.8337 0.56108840318855
HIST1H3H -0.8337 0.56108840318855
HIST1H3B -0.8958 0.537449087527551
HIST1H4A -0.8958 0.537449087527551
TMUB1 -0.8382 0.559341004014885
THAP2 1.3949 2.62970323695431
AKR1E2 0.856 1.81001292576581
RASSF5 0.4867 1.40123603994027
NUDT12 0.2275 1.17080434103214
SOX7 -0.8804 0.543216798704905
BCL2L12 0.116 1.08372596684478
RTP3 -0.719 0.607518395952508
CASP3 -0.8051 0.572322408558054
HIST1H4D -0.8958 0.537449087527551
TMEM47 -1.3049 0.404749162375485
CCM2 0.8309 1.77879468615041
C22orf13 0.7151 1.64159700051079
AMMECR1L -0.0745 0.949671194878654
C18orf21 -0.1161 0.922678535234703
HIST1H4F -0.8958 0.537449087527551
HIST1H4K -0.8337 0.56108840318855
HIST1H4J -0.8337 0.56108840318855
C19orf12 0.0885 1.06326410976981
ZMIZ2 0.8309 1.77879468615041
C11orf68 0.1832 1.13539949102765
TEX101 0.1806 1.13335513644552
HIST1H4C -0.8958 0.537449087527551
FAM103A1 0.4273 1.34471459061954
FAM107B 0.7633 1.69736872462032
SELO 0.5564 1.47059501538558
CCDC3 0.7633 1.69736872462032
FAM167A -0.8804 0.543216798704905
HIST1H4H -0.8958 0.537449087527551
SLC35G5 -0.8804 0.543216798704905
LINC00208 -0.8804 0.543216798704905
C8orf12 -0.8804 0.543216798704905
DYNLRB2 -0.2277 0.853995279254825
DYNLRB1 0.8639 1.81995149436498
TEKT1 0.1042 1.0748981750551
HIST1H4B -0.8958 0.537449087527551
TLN2 0.5836 1.49858404842709
MS4A8B -0.2597 0.835261589135605
PARP9 0.3009 1.23191268080617
SESN2 -0.2476 0.842296455402001
HIST1H4E -0.8958 0.537449087527551
HIST1H4L -0.8337 0.56108840318855
HIST1H4G -0.8958 0.537449087527551
CRISPLD1 0.7302 1.65886904376957
CD99L2 0.312 1.24142749152611
HSDL1 -0.2277 0.853995279254825
RPS6KL1 0.1514 1.11064672760263
RHNO1 -0.2893 0.818299003403518
TRAPPC9 1.1607 2.23565876142242
SLC4A9 0.2271 1.17047977013811
CALN1 -0.8344 0.560816227432839
SH3BGRL2 0.2226 1.16683454173647
CASP4 -0.6877 0.6208428329789
JAM3 -2.3504 0.19609164878707
FERMT3 -0.2493 0.841304519738037
TRPT1 -0.2493 0.841304519738037
NRIP2 -0.2893 0.818299003403518
ESPN 0.1477 1.10780196296998
CRISPLD2 -0.2277 0.853995279254825
YPEL3 0.414 1.33237482509202
HYAL3 -0.7285 0.603531091555773
FAM57B 0.414 1.33237482509202
INHBE 0.733 1.6620917231873
RIOK1 -0.017 0.988285651500733
SLC25A18 0.7641 1.69831020670713
ATG10 -3.0724 0.118881818932637
ITCH 0.8639 1.81995149436498
TFAP2D 0.3245 1.25223037343433
MARVELD1 -0.2343 0.850097368905151
GRWD1 0.116 1.08372596684478
ZNF484 -0.3091 0.807145125528937
L3MBTL2 0.5206 1.43455173726601
LONP2 -0.2756 0.826106678592262
KRTAP4-12 -0.7577 0.591438473508946
TAS1R3 0.1477 1.10780196296998
RBP5 -0.2893 0.818299003403518
RBM4B 0.1832 1.13539949102765
FRMD8 0.1832 1.13539949102765
ARMC10 -0.8113 0.569868123280225
MAD1L1 -0.2419 0.845630900013548
KCNK16 0.3245 1.25223037343433
CASP5 -0.6877 0.6208428329789
NME5 0.2271 1.17047977013811
OR1A1 0.1042 1.0748981750551
USP26 1.1331 2.1932951995454
SYT15 0.434 1.35097408453564
ESYT3 0.5336 1.44753677432299
SYT16 0.1335 1.09695169720435
SETDB2 -0.7649 0.588494158502372
ROPN1L 0.8742 1.83299137829936
ANGPTL6 -0.3103 0.806474040222485
KLF16 -0.2766 0.825534263484031
FSD1L -0.2396 0.846980112561609
TMTC1 -0.2149 0.86160587961088
ATAD3B 0.1477 1.10780196296998
OR1D5 0.1042 1.0748981750551
TAF3 0.7635 1.69760404620036
RSPH3 0.2103 1.1569287354611
TMEM120A -0.7581 0.591274514675362
TTTY5 -3.2286 0.106682836926952
TTTY11 -3.155 0.112266546610492
TTTY12 -3.155 0.112266546610492
TTTY13 -3.2286 0.106682836926952
TTTY14 -3.2286 0.106682836926952
OR1E1 0.1042 1.0748981750551
RAB34 -0.3075 0.808040774679384
HMCN1 -0.0667 0.954819542639758
GPR61 -0.176 0.885153764579545
TBC1D10A 0.6048 1.52076791542861
BCO2 -0.8263 0.563973781483116
MRO -0.2049 0.867598822435677
TM2D2 -0.2104 0.864297563916608
USHBP1 0.1591 1.11659035544596
CDCA7 -0.1551 0.898070121249233
OR1E2 0.1042 1.0748981750551
MIXL1 0.1421 1.10351022689135
TSPAN10 0.6057 1.52171691580003
SLC25A2 0.2271 1.17047977013811
PRSS27 0.1872 1.1385518549366
TTLL2 0.2103 1.1569287354611
FGFBP2 -0.1483 0.902313077223083
WDR87 0.0448 1.03154016755701
SPATA9 0.2275 1.17080434103214
SNX25 -0.8051 0.572322408558054
KCTD10 -0.2525 0.839440514611375
SPATA16 0.7 1.62450479271247
TTC29 -0.7487 0.595139591085962
KRTAP1-5 -0.7577 0.591438473508946
KRTAP3-1 -0.7577 0.591438473508946
KRTAP3-2 -0.7577 0.591438473508946
KRTAP9-2 -0.7577 0.591438473508946
CASP6 -0.7553 0.592423181724052
OR1G1 0.1042 1.0748981750551
KRTAP9-3 -0.7577 0.591438473508946
KRTAP9-8 -0.7577 0.591438473508946
KRTAP17-1 -0.7623 0.589555688724276
GSG2 0.1042 1.0748981750551
OR3A3 0.1042 1.0748981750551
STARD3NL -0.1622 0.893661266011763
STK40 -0.2476 0.842296455402001
SPRTN 0.1342 1.09748407063179
HDAC10 0.5564 1.47059501538558
TMEM133 -0.6877 0.6208428329789
RASSF4 0.434 1.35097408453564
C10orf11 -2.6743 0.156659047834628
EIF2A 0.5336 1.44753677432299
PIP5K1A -0.1372 0.909282189785745
TATDN1 1.1774 2.26168812042402
TM2D1 -0.1271 0.915670214795622
TSSK1B 0.2331 1.1753577951905
IMMP2L -0.7259 0.604619745511449
PIP5K1B -0.3256 0.797966452419707
FCAMR 0.4867 1.40123603994027
NACAP1 0.6882 1.61127193633536
RACGAP1P -0.2149 0.86160587961088
FRMD8P1 0.8094 1.75248245409045
SLC4A11 0.6849 1.60759054793878
PIP4K2B -0.8662 0.548589912807675
PLA2G6 1.0375 2.05266756778085
IFI27L2 0.0673 1.04775397876341
TSSK6 0.1591 1.11659035544596
SPNS1 0.414 1.33237482509202
ITFG3 -0.0198 0.986369434854266
CCDC8 0.116 1.08372596684478
NCALD 1.4127 2.66234954888269
FAM172A 0.2275 1.17080434103214
PLA2G10 0.4361 1.35294200659396
BRIP1 -0.2706 0.828974713222355
CTTNBP2 -0.1846 0.879893000246708
REG4 -0.1941 0.874118029065729
KREMEN1 0.6048 1.52076791542861
CASP7 -0.1965 0.872665096042938
TMPRSS13 -0.8263 0.563973781483116
B3GNT5 0.5041 1.41823833706302
SLC25A11 0.1042 1.0748981750551
SOX14 0.5336 1.44753677432299
OBSCN 0.1421 1.10351022689135
EMILIN2 1.0275 2.03848875719015
SPARCL1 -0.7018 0.61480465774289
SPOP 0.1685 1.12388934590813
PCDHB19P 0.2271 1.17047977013811
KATNAL1 -0.8299 0.562568235251612
MND1 -0.7492 0.59493336715911
WDR54 -0.081 0.945402116750744
GPR98 0.2275 1.17080434103214
SRPX -1.3049 0.404749162375485
RBM48 -0.6695 0.628724548830386
MAGT1 1.2692 2.41027874241306
DTNBP1 -0.017 0.988285651500733
KIRREL2 0.0885 1.06326410976981
HDHD2 0.1987 1.14766373907486
TMEM222 -0.2476 0.842296455402001
TEX35 -0.0529 0.963996624579161
FAM160A2 0.8453 1.79663830735972
SLC10A7 -0.7487 0.595139591085962
PLEKHN1 0.1477 1.10780196296998
TAGLN2 -0.0996 0.933291719077384
FAM186B -0.2149 0.86160587961088
ARMC2 0.2402 1.18115639312499
HORMAD1 0.6378 1.55595463704494
MYCBPAP 0.1685 1.12388934590813
QRICH2 0.6946 1.61843564524072
FSCB 0.2037 1.1516481389504
TKTL2 -0.7492 0.59493336715911
C3orf20 -0.1496 0.901500376941567
KBTBD7 -0.7649 0.588494158502372
ANKRD27 0.0885 1.06326410976981
ULK1 0.1865 1.13799956012928
C16orf48 -0.1906 0.876241227045226
NSRP1 -0.3075 0.808040774679384
ZRANB3 -1.4848 0.357298063531205
RAB6C -0.0745 0.949671194878654
FBXO30 0.2283 1.17145375285307
UXT -1.2158 0.43053427475635
CASP8 -0.1317 0.912755270933475
ARL6 0.3009 1.23191268080617
USP44 -0.1635 0.892856358290927
SLC41A2 -0.2525 0.839440514611375
C4orf17 -0.7553 0.592423181724052
PCBD2 0.2271 1.17047977013811
PRAM1 -0.3248 0.798409061683051
ZIC4 0.5336 1.44753677432299
PCGF6 -0.2343 0.850097368905151
QRFPR -0.7487 0.595139591085962
EEA1 -0.1635 0.892856358290927
BCAR3 -0.1457 0.903940676388264
ZNF394 -0.8113 0.569868123280225
LRRIQ1 -0.1635 0.892856358290927
ATRIP -0.7285 0.603531091555773
WDR75 -0.9299 0.524894723480394
ACAD11 0.5336 1.44753677432299
CEP78 -0.2308 0.85216222165503
USP42 -0.2419 0.845630900013548
ZNRF3 0.6048 1.52076791542861
TOMM40L -0.0996 0.933291719077384
UTP15 0.2395 1.18058343148101
SLC7A6OS -0.1906 0.876241227045226
FAM161A 0.2584 1.19615139439143
FAM176A -0.081 0.945402116750744
FAM175A -0.6279 0.647117680466485
SYDE2 -0.1342 0.911174956210823
ZNF644 -0.1457 0.903940676388264
KAT8 0.3945 1.31448711473356
PPP1R1B 0.1433 1.10442848273326
RNASEH2C 0.1832 1.13539949102765
RPF2 0.2402 1.18115639312499
ARID5B 0.572 1.48658298443101
ANXA9 -0.1372 0.909282189785745
KIAA1109 -0.7487 0.595139591085962
GTF2IRD2 -0.7581 0.591274514675362
ASCC2 0.6048 1.52076791542861
NLRC5 -0.1906 0.876241227045226
C19orf44 0.3935 1.3135762973978
ANTXR1 -0.1351 0.910606712956841
STX7 0.1801 1.13296241354445
LOXL4 -0.2343 0.850097368905151
POLR1B -0.0745 0.949671194878654
ELMOD3 -0.0777 0.947567091151209
SLA2 0.8639 1.81995149436498
MYH16 -0.8113 0.569868123280225
MFSD7 -0.2864 0.81994554250179
CMAHP -0.8958 0.537449087527551
CHD6 0.0624 1.04420140139318
FAM188B -0.1622 0.893661266011763
ZCCHC7 -0.1419 0.906324757735202
TMEM164 0.3033 1.23396373867849
FAR1 -0.1744 0.886135976070621
SLITRK6 -0.711 0.61089655083675
BFSP2 0.5336 1.44753677432299
METTL25 -0.1635 0.892856358290927
FAM96A 0.5836 1.49858404842709
SETD3 0.0813 1.05797093961845
USP48 0.175 1.12896440480613
SGK196 -0.2755 0.826163941928346
CASP9 -0.2671 0.830988259880406
SNHG3 -0.2476 0.842296455402001
TXNDC2 1.3464 2.5427682859532
MEX3B 0.3467 1.27164854736655
ANKRD20A1 -0.101 0.932386486436833
ZNF541 0.116 1.08372596684478
TMEM117 -0.2149 0.86160587961088
ZMYND12 -0.1987 0.871335362399886
WDR24 -0.0198 0.986369434854266
C21orf56 0.1015 1.07288838717164
TMEM191A 0.7641 1.69831020670713
IQCG 0.7571 1.69008991287088
NBPF3 0.175 1.12896440480613
ZMYND15 0.1042 1.0748981750551
C2orf16 -0.1393 0.907959593200086
CCDC135 -0.1906 0.876241227045226
LRRC8C -0.1457 0.903940676388264
TRAF7 -0.0198 0.986369434854266
MAF1 1.1607 2.23565876142242
TMEM126A -0.7075 0.612380394298719
RHBDD1 -0.0993 0.933485811814025
ATP13A4 0.5041 1.41823833706302
BBOX1 -0.1746 0.88601314005448
ZCCHC9 0.1966 1.14599440456041
ZDHHC18 -0.2476 0.842296455402001
MRI1 -0.2805 0.823305631828181
MED10 0.8742 1.83299137829936
LDOC1L 0.5119 1.42592687621921
FYTTD1 0.7571 1.69008991287088
PSD2 0.2271 1.17047977013811
LTBP4 0.535 1.44894215455488
ANKRD32 0.2275 1.17080434103214
SGIP1 -0.1271 0.915670214795622
GARNL3 -0.3115 0.805803512877018
CAMKK1 0.1042 1.0748981750551
SLC37A3 -0.249 0.84147948228538
FLYWCH1 0.1872 1.1385518549366
SYT3 0.116 1.08372596684478
DCUN1D5 -0.6877 0.6208428329789
TCHP -0.2525 0.839440514611375
FBXW9 -0.2805 0.823305631828181
PSMG3 -0.2419 0.845630900013548
HSDL2 -0.2161 0.860889513956834
HAGHL -0.0198 0.986369434854266
POLR3GL -0.0907 0.939067000506996
ALKBH7 -0.3248 0.798409061683051
C9orf64 -0.2308 0.85216222165503
RPAIN 0.1042 1.0748981750551
CHCHD5 -0.0745 0.949671194878654
ZNF282 -0.8382 0.559341004014885
C9orf89 -0.3091 0.807145125528937
POLDIP3 0.5119 1.42592687621921
YIPF4 -0.1393 0.907959593200086
NOA1 0.6626 1.58293278873512
COQ5 -0.2633 0.833179934247602
SLC25A33 -0.2408 0.846275907220562
NICN1 -0.7285 0.603531091555773
DNAJC30 -0.7581 0.591274514675362
HIATL2 -0.2396 0.846980112561609
PRADC1 -0.1477 0.902688416726604
STK24 -0.7932 0.577062705335691
BTBD10 -0.1744 0.886135976070621
C2orf88 -0.1317 0.912755270933475
RNF135 -0.3234 0.799184218716815
TMEM79 -0.0996 0.933291719077384
NTPCR 0.3596 1.28307010567147
EIF1AD 0.1832 1.13539949102765
TMEM175 -0.2864 0.81994554250179
ZDHHC16 -0.2343 0.850097368905151
EFCAB2 0.6609 1.58106863808278
ING5 -0.2134 0.862502175007917
CAPNS2 -0.2756 0.826106678592262
WDR83 -0.2805 0.823305631828181
FAM213A -0.1834 0.880625179131911
UTP23 1.1285 2.186313065283
PHF6 1.1331 2.1932951995454
GINS4 -0.2755 0.826163941928346
LLPH 2.0618 4.17506888212168
MIEN1 0.1433 1.10442848273326
CASP10 -0.1317 0.912755270933475
MNF1 0.1569 1.11488893783699
DDI2 -0.2671 0.830988259880406
TMEM246 -0.2396 0.846980112561609
CHCHD6 0.232 1.17446197121365
NUDT22 -0.2493 0.841304519738037
WIBG -0.1856 0.879283316219185
PDCD2L 0.0885 1.06326410976981
ZNF397 -0.1161 0.922678535234703
NUDT16L1 0.1872 1.1385518549366
NR0B2 -0.2476 0.842296455402001
C7orf50 -0.2419 0.845630900013548
MRPL45 -0.8662 0.548589912807675
BRMS1L 0.2057 1.15324576940861
VPS25 -0.7623 0.589555688724276
TMEM107 0.1042 1.0748981750551
MON1A -0.7285 0.603531091555773
LSMD1 0.1042 1.0748981750551
CCDC115 -0.0745 0.949671194878654
CCDC77 -0.2893 0.818299003403518
C3orf26 0.3009 1.23191268080617
ACBD6 -0.0667 0.954819542639758
THOC3 0.6253 1.54253155247908
SARNP -0.1856 0.879283316219185
C16orf13 -0.0198 0.986369434854266
ZBED3 0.2271 1.17047977013811
LZIC -0.2408 0.846275907220562
HVCN1 -0.2525 0.839440514611375
UTF1 -0.2401 0.846686622483995
ZNF414 -0.3248 0.798409061683051
FAM195A -0.0198 0.986369434854266
DYDC2 -0.1834 0.880625179131911
PCGF5 -0.1834 0.880625179131911
APOPT1 0.0813 1.05797093961845
AKT1S1 0.116 1.08372596684478
TMEM101 0.1024 1.07355789858597
ELOF1 -0.3103 0.806474040222485
RECK -0.1419 0.906324757735202
GFM2 0.2271 1.17047977013811
COG8 -0.1906 0.876241227045226
HPS3 0.5336 1.44753677432299
SOAT2 -0.1856 0.879283316219185
SDPR -0.1317 0.912755270933475
ARFGAP2 0.4758 1.390689167891
MKI67IP -0.0745 0.949671194878654
PRAC 0.1685 1.12388934590813
RASAL1 -0.2633 0.833179934247602
HOOK3 -0.2755 0.826163941928346
RAD54L -0.1987 0.871335362399886
NSMAF 0.7868 1.7252435029726
CASQ1 -0.0996 0.933291719077384
NCK2 0.4571 1.37277958178687
C2orf40 0.4571 1.37277958178687
CYSTM1 0.2271 1.17047977013811
C15orf48 0.1317 1.09558392248702
GNPAT 0.1342 1.09748407063179
PROK1 -0.176 0.885153764579545
CARD11 -0.2419 0.845630900013548
GPR123 -0.2401 0.846686622483995
ZNF528 0.0676 1.04797187573272
MSANTD4 -0.6877 0.6208428329789
HHIPL1 0.0813 1.05797093961845
DYRK3 0.4867 1.40123603994027
RAB11FIP4 -0.3234 0.799184218716815
MAML2 -0.7075 0.612380394298719
DOT1L -0.2766 0.825534263484031
LZTS2 -0.2343 0.850097368905151
BRSK1 0.0794 1.05657853051649
SYVN1 0.0756 1.05379920760306
ABLIM2 -1.5197 0.348758431324843
ZNF333 2.2436 4.73577323022746
DYRK2 2.0618 4.17506888212168
ZNF512 -0.1393 0.907959593200086
KIAA1804 0.3596 1.28307010567147
EFCAB7 -0.1271 0.915670214795622
L3MBTL3 0.1912 1.14171297118189
PHYHIPL 0.572 1.48658298443101
LCOR -0.2343 0.850097368905151
DUSP11 -0.1477 0.902688416726604
ZMAT1 0.2986 1.2299502828438
NEURL4 0.1042 1.0748981750551
SLX4 0.1872 1.1385518549366
MEGF11 0.5836 1.49858404842709
MEGF10 0.2271 1.17047977013811
FBN3 -0.3248 0.798409061683051
DOC2B 0.1042 1.0748981750551
DOC2A 0.414 1.33237482509202
DHX16 0.4858 1.40036217601161
FAM120B 0.2103 1.1569287354611
CASQ2 -0.1941 0.874118029065729
CUL4B 1.0979 2.14042902847662
SPIRE2 -0.0235 0.983842988943732
JPH4 0.1658 1.12178795691875
ZNF527 0.0448 1.03154016755701
NKX6-2 -0.2401 0.846686622483995
CUL4A -0.181 0.882091365197176
PPAPDC1B -0.2104 0.864297563916608
GHDC -0.7623 0.589555688724276
MCM8 0.6849 1.60759054793878
DCTN5 0.4361 1.35294200659396
ACTRT3 0.7 1.62450479271247
CNFN 0.1806 1.13335513644552
ACRBP -0.2893 0.818299003403518
CUL3 -0.1601 0.894963034667566
C14orf142 0.0673 1.04775397876341
JAGN1 0.7988 1.73965352151338
