SYMBOL HCC1395_BREAST power
ZNF625 0.5349 1.44884172501862
ZNF700 -0.5038 0.705246741423833
ZNF439 -0.5038 0.705246741423833
PAPSS2 -0.3945 0.760752987831833
PAPSS1 0.6155 1.53208888663899
LYRM7 -0.3464 0.786544338722656
STARD13 0.9097 1.87865480252408
PIAS2 0.6477 1.56666856045569
LINC00473 -0.5073 0.703537875862363
N4BP2L1 0.9097 1.87865480252408
ZFAND2A 0.1028 1.07385559330554
COX19 0.1028 1.07385559330554
MAP3K6 0.0878 1.06274833594353
ZNF486 0.4174 1.33551853633156
TGIF2LY -2.5496 0.170802382005713
SYT7 0.6614 1.58161668968178
TBL1Y -3.182 0.110185019738396
LRRC16B 0.5627 1.47703089170691
PPP1R3E 0.5627 1.47703089170691
LRSAM1 -0.4673 0.723317017750335
ANGPTL1 0.2339 1.17600973268276
CLDN12 0.9212 1.89368976542204
CCDC126 -1.5615 0.338798642688567
ASH2L -0.3826 0.767053972876054
SEC11C -1.4361 0.369564990637518
CLDN10 -0.4239 0.745406859275124
CLDN8 -0.2932 0.816089904225443
FAM104B -0.5744 0.671565489555551
PAGE5 -0.5744 0.671565489555551
CLDN6 0.1223 1.08846875885472
CLDN2 0.5409 1.45487983555406
CLDN1 -0.332 0.794434400096105
MGC45800 -0.3729 0.772228658048437
DIRAS3 -0.3618 0.778193049541704
PYGO2 0.1293 1.09376287543469
LOC90784 0.5133 1.427311275897
LDB2 -0.5757 0.670960620274372
CEP95 -0.446 0.734075318017052
CCT6A 0.2434 1.18377918953981
CLDN9 0.1223 1.08846875885472
ANGEL2 0.2209 1.1654604117749
TMEM55B 0.5627 1.47703089170691
PRMT10 -0.3892 0.763552890736301
ZNF479 0.2434 1.18377918953981
LOC90834 0.6442 1.56287240544788
C16orf93 0.5298 1.4437290383065
TCEAL8 0.5409 1.45487983555406
ZNF598 0.1223 1.08846875885472
SPOCD1 0.0969 1.06947295509968
EIF1AY -3.2679 0.10381594873519
HN1L 0.1223 1.08846875885472
SPSB3 0.1223 1.08846875885472
IL33 0.5022 1.41637177542572
TMSB4Y -3.182 0.110185019738396
C9orf123 0.5777 1.49246800103089
ZNF697 0.817 1.76173874825396
PKMYT1 0.1223 1.08846875885472
CD1A 0.1145 1.08259978000853
PIGQ -0.2706 0.828974713222355
SART1 0.7736 1.70953030762483
DNAJA3 0.1223 1.08846875885472
TRIM41 0.0047 1.00326310411947
UNC119 -0.4562 0.728903634904
TBX19 0.1963 1.14575612649839
ESAM -0.4435 0.735348476398645
ADCK2 1.0059 2.00819588412211
DHX57 -0.3174 0.802514853504223
TBX18 -1.4416 0.368158776679934
USP14 -0.3596 0.779380639904059
USP6 0.1744 1.12849497933069
ZNF251 1.1201 2.17362038371468
USP2 -0.4435 0.735348476398645
KIFC2 1.1201 2.17362038371468
CREB3L1 -0.462 0.725979139951947
ACVR1B -0.4027 0.756441279830674
CD1B 0.1145 1.08259978000853
USP10 0.5375 1.45145515669954
USP8 -0.4173 0.748824737294473
FMNL3 -0.4027 0.756441279830674
CERS5 -0.4027 0.756441279830674
FCGR2C 0.1963 1.14575612649839
DPP9 -0.5038 0.705246741423833
RGN -0.5744 0.671565489555551
CCDC149 0.6502 1.56938574377458
AP5B1 0.7736 1.70953030762483
CCDC34 -0.3224 0.799738363034366
MTMR6 0.1226 1.08869512310486
ANKRD30A 0.6602 1.5803016848737
MTMR7 -0.3732 0.772068094308039
CD1C 0.1145 1.08259978000853
MTMR4 -0.446 0.734075318017052
TRIM47 0.4984 1.41264601873498
NMI -0.282 0.822450068712464
MTA1 0.0424 1.02982557213175
ZNF682 0.4174 1.33551853633156
LATS1 0.0903 1.06459153502436
L3MBTL4 -0.3923 0.761913963141255
SLC25A46 -0.3505 0.784312228883097
ATP6V0D1 0.1946 1.14440681966374
TMEM67 0.0091 1.00632757439246
RAPGEF4-AS1 0.5214 1.43534744225553
TIGD7 0.1223 1.08846875885472
IGFN1 0.1934 1.14345532460171
SEC22C 0.2164 1.16183081517497
SCARF2 -0.2576 0.836478288792943
INA -0.4147 0.750175473029167
NUP210L 0.1293 1.09376287543469
KRT75 -0.4027 0.756441279830674
CD1D 0.1145 1.08259978000853
SLC16A6 0.7913 1.73063321881647
SLC16A5 0.4984 1.41264601873498
SLC16A4 -0.469 0.722465198961763
GGTLC2 -0.2576 0.836478288792943
SLC16A3 0.7992 1.74013592275873
PDLIM1 -0.4147 0.750175473029167
RQCD1 0.0663 1.04702798268725
SLC39A13 -0.346 0.786762445353566
SMC3 -0.4147 0.750175473029167
P2RX6 -0.2039 0.868200404581703
BOD1 0.1014 1.07281402279288
PRPF4 -0.3803 0.768277815151954
MSANTD3 0.1878 1.13902546381888
LMF2 0.6442 1.56287240544788
PRPF3 0.1593 1.11674515846718
C12orf29 -0.3398 0.790150842436851
CD1E 0.1145 1.08259978000853
FAM50A 0.5125 1.42652002586903
R3HDM4 -0.5038 0.705246741423833
C19orf6 -0.5038 0.705246741423833
AIFM1 0.5238 1.43773720633282
GUSBP11 0.812 1.75564359521904
DERL3 0.812 1.75564359521904
KCNQ4 0.8021 1.74363733461578
CCNB2 0.4661 1.38137019411105
CCNE2 0.0091 1.00632757439246
RABEP1 0.1744 1.12849497933069
DDX60L -0.3448 0.787417128195681
IGLL3P 0.7992 1.74013592275873
LRP5L 0.7992 1.74013592275873
RRP9 0.1104 1.07952750359346
CDKN2AIPNL 0.7293 1.65783451013041
ANKRD40 -0.446 0.734075318017052
UAP1L1 0.084 1.05995278339728
ARHGEF1 -0.4715 0.721214346266762
SNORD107 -0.4385 0.737901421375547
CBFA2T2 -0.1038 0.930578654355553
ZNF502 0.2164 1.16183081517497
CD2 -0.3978 0.759014840993352
ATG12 -0.3505 0.784312228883097
SESTD1 0.5214 1.43534744225553
BTF3L4 0.135 1.09809281378705
CCDC74B -0.405 0.755236292781413
PDCD5 0.3221 1.25014895330432
XRCC6BP1 -0.3153 0.803683852007168
CXorf1 0.5125 1.42652002586903
SYNGR3 0.1223 1.08846875885472
RCCD1 0.4661 1.38137019411105
SYNGR2 0.4956 1.40990699706391
C19orf40 0.3221 1.25014895330432
RNF185 0.7992 1.74013592275873
SYNGR1 0.4065 1.3254663090689
LOC91450 -0.0982 0.934197830587531
ACBD5 -0.3945 0.760752987831833
HGS 0.7992 1.74013592275873
PKDCC -0.3174 0.802514853504223
ISX 0.804 1.74593518226753
NEMF 0.6254 1.54263847632439
NEURL -0.4147 0.750175473029167
DYRK1B -0.4715 0.721214346266762
CD3D -0.4435 0.735348476398645
CTDP1 -1.4927 0.35534689542274
SLC6A5 -0.3581 0.780191399552544
COL23A1 0.0533 1.03763568440781
PCED1B -0.3034 0.810340414666503
ANKRD44 -0.2975 0.813661142735536
SLC28A2 -0.4173 0.748824737294473
SLC28A1 0.4661 1.38137019411105
RSAD2 0.2314 1.17397362776644
UBXN11 0.0878 1.06274833594353
EXO1 0.1941 1.14401026720478
C12orf65 -0.4404 0.736930259865346
FIBP 0.7736 1.70953030762483
RPS19BP1 0.4065 1.3254663090689
PLXNA4 0.9078 1.87618228088052
PCSK7 -0.5187 0.698000512097186
CD3E -0.4435 0.735348476398645
ZNF830 -0.4356 0.739386188601111
SLFN11 -0.4356 0.739386188601111
RASL10B -0.4356 0.739386188601111
CHURC1 -0.4389 0.73769686001918
DEPDC7 -0.3907 0.76275942150087
DGKI 1.0059 2.00819588412211
NEXN -0.2857 0.8203434790927
TDRD12 0.3221 1.25014895330432
ATPAF2 0.1158 1.0835757409382
BOC -0.3426 0.788618795305338
EBAG9 0.5223 1.43624313793796
ZNF765 -0.4277 0.743446071407519
NLRP12 -0.4277 0.743446071407519
MYADM -0.4277 0.743446071407519
ZNF845 -0.4277 0.743446071407519
COX7A2L -0.3174 0.802514853504223
TMSB10 1.05 2.07052984768276
SYT12 0.7736 1.70953030762483
CENPL 0.1963 1.14575612649839
C22orf32 0.4065 1.3254663090689
SCAF11 -0.3034 0.810340414666503
LONRF1 -0.317 0.802737388715953
RRP7B 0.4065 1.3254663090689
CD3G -0.4435 0.735348476398645
LPAR2 0.4174 1.33551853633156
ACY3 0.7736 1.70953030762483
MYOM2 -0.4611 0.72643217059947
IL1RL1 0.1085 1.07810672362161
IDI2 -0.461 0.726482524785685
YTHDC1 -0.2119 0.863399402786519
C14orf43 -0.435 0.739693754624419
KIAA1919 0.1556 1.11388477356573
MAP3K13 -0.332 0.794434400096105
LIN52 -0.435 0.739693754624419
ZNF804A 0.5214 1.43534744225553
NEK9 0.5366 1.45054997422538
CABLES1 0.6477 1.56666856045569
HTR3B -0.4565 0.728752079412255
NXPE3 -0.2915 0.817052110729759
CHMP7 -0.4518 0.731130073324658
AP4M1 0.8769 1.83642502890706
OSMR 0.6064 1.52245543660467
ALKBH8 -0.4565 0.728752079412255
MYLK3 0.1285 1.0931565326415
ARHGEF2 0.1145 1.08259978000853
RASSF9 -0.2815 0.822735157584887
EXOC3L4 0.0424 1.02982557213175
ZW10 -0.4565 0.728752079412255
WDR20 0.0424 1.02982557213175
BUB3 0.5173 1.43127411416541
REPS2 -0.5629 0.676940059809464
CHRDL1 0.5409 1.45487983555406
CALML4 0.4661 1.38137019411105
MARVELD3 0.0906 1.06481293362912
RFT1 0.1104 1.07952750359346
SLC24A1 0.4661 1.38137019411105
TTC5 0.5627 1.47703089170691
DDX21 -0.3945 0.760752987831833
ZBED1 1.4625 2.75585503385141
FDXACB1 -0.4565 0.728752079412255
C11orf52 -0.4565 0.728752079412255
CD247 0.1963 1.14575612649839
DEDD 0.1963 1.14575612649839
TIMD4 0.1901 1.14084279032424
SLC16A7 -0.3153 0.803683852007168
NDUFAF2 -0.382 0.767373048000443
ARRDC4 0.8213 1.76699750156329
LOC91948 0.8213 1.76699750156329
COG7 0.4553 1.37106788088954
KCNAB3 0.1158 1.0835757409382
CXorf40A 0.5125 1.42652002586903
SLC33A1 0.236 1.17772278959498
ZNF300 0.1901 1.14084279032424
MYOZ3 0.2155 1.1611062534226
TPGS1 -0.5038 0.705246741423833
ACVR2A -0.282 0.822450068712464
CD4 0.1319 1.09573581319643
PTPLA -0.385 0.765778998547191
FAM58A 0.5125 1.42652002586903
DCLK1 0.9097 1.87865480252408
SLC25A51 -0.4354 0.73948869639664
SNX29 -1.7962 0.28793199197077
ZMYM4 0.0969 1.06947295509968
ZMYM3 -0.5506 0.682736127351894
ZMYM6 0.0969 1.06947295509968
ZMYM5 0.1226 1.08869512310486
CTBP1-AS1 -1.5339 0.345342548527763
LRRFIP1 0.553 1.46713334416732
GGTLC1 0.006 1.00416754323897
LRRFIP2 0.2164 1.16183081517497
ZC3HAV1L 1.0059 2.00819588412211
CD5 0.6614 1.58161668968178
BMP15 -0.5744 0.671565489555551
TTC30A 0.5214 1.43534744225553
INTS4 -0.4155 0.749759602732308
OXNAD1 0.1569 1.11488893783699
LGI1 -0.3804 0.768224564037373
AURKB 0.1158 1.0835757409382
DSEL -1.2993 0.40632329965182
RIPPLY1 0.5409 1.45487983555406
XPR1 0.2339 1.17600973268276
FAIM3 0.2209 1.1654604117749
MTDH 0.0091 1.00632757439246
LARGE 0.804 1.74593518226753
MTSS1L 0.0906 1.06481293362912
TMEM88 0.1158 1.0835757409382
VAPB 0.5591 1.47334980710366
MTG1 -2.6449 0.159884279609366
VAPA -0.3429 0.788454823686048
UBTD2 0.1014 1.07281402279288
MTA2 -0.5399 0.687818583368767
DAPL1 -0.3016 0.811352078956989
CD5L 0.1145 1.08259978000853
TIAF1 -0.4562 0.728903634904
NOLC1 -0.4147 0.750175473029167
CDHR1 -0.3945 0.760752987831833
MAGI1 -0.411 0.752101875694344
DUSP27 0.1963 1.14575612649839
RCSD1 0.1963 1.14575612649839
LOC92249 -0.5028 0.705735750672362
LMBRD2 0.6064 1.52245543660467
MRPS36 -0.382 0.767373048000443
LRAT -0.3448 0.787417128195681
ATP6AP1L -0.4008 0.757438153884718
DLGAP2 -0.4611 0.72643217059947
ZNF461 0.2985 1.22986503214132
ZNF585B 0.2985 1.22986503214132
DLGAP1 -0.3923 0.761913963141255
CAPN13 0.1469 1.10718783741168
GLYATL1 0.6614 1.58161668968178
TMEM132C -0.4592 0.727389497231691
CD6 0.6614 1.58161668968178
RAB11B -0.5038 0.705246741423833
SCGB3A1 0.0047 1.00326310411947
TMEM129 -1.5339 0.345342548527763
DLG5 -0.3945 0.760752987831833
MEX3A 0.1145 1.08259978000853
PTTG1 0.1901 1.14084279032424
STRADA -0.446 0.734075318017052
C17orf72 -0.446 0.734075318017052
METTL18 0.1963 1.14575612649839
GORAB 0.1963 1.14575612649839
NAF1 -0.3448 0.787417128195681
C1orf105 0.1963 1.14575612649839
IL32 0.1223 1.08846875885472
CRB3 -0.5038 0.705246741423833
CCPG1 -0.4289 0.742827947455728
SPSB4 0.6017 1.51750366414688
ACPL2 0.6017 1.51750366414688
TBRG4 0.2399 1.18091080409317
MRRF -0.4673 0.723317017750335
CD7 0.7992 1.74013592275873
PNMA1 -0.435 0.739693754624419
RBM18 -0.4673 0.723317017750335
NOG -0.446 0.734075318017052
MSC 0.0091 1.00632757439246
CHMP4C 0.0091 1.00632757439246
CRLF1 0.4174 1.33551853633156
GCNT3 0.4661 1.38137019411105
UBE2L6 0.6614 1.58161668968178
GCM2 -0.0817 0.94494351604876
GPR50 0.5125 1.42652002586903
BBIP1 -0.4147 0.750175473029167
LDHAL6B 0.4661 1.38137019411105
DHRS3 0.1255 1.09088573934518
CD8A 0.5133 1.427311275897
RPS6KA5 1.0147 2.02048270172046
SPECC1 -0.4562 0.728903634904
NUMBL -0.4715 0.721214346266762
CACNA2D2 0.1104 1.07952750359346
AIMP1 0.6155 1.53208888663899
ATXN3L -0.5629 0.676940059809464
CCDC64 -0.4404 0.736930259865346
BZRAP1 -0.446 0.734075318017052
FANK1 0.5173 1.43127411416541
G6PC3 -0.4331 0.740668557998566
MFHAS1 -0.381 0.767905134851049
ASB16 -0.4331 0.740668557998566
ZNF764 0.5298 1.4437290383065
MOB1B -0.2608 0.834624976725706
CD8B 0.5133 1.427311275897
PDLIM7 0.1209 1.08741301451606
TIMM50 -0.4715 0.721214346266762
MAPKAPK2 0.2209 1.1654604117749
TIFA 0.6155 1.53208888663899
STK17B -1.1837 0.440221038656017
STK17A 0.2399 1.18091080409317
CYTH3 0.118 1.08522937188181
MAFG-AS1 0.7992 1.74013592275873
CYTH2 -0.4733 0.720315073535691
C20orf72 0.006 1.00416754323897
CYTH1 0.4956 1.40990699706391
DTD1 0.006 1.00416754323897
FAM114A1 0.5348 1.44874130244336
TMEM169 -0.279 0.824162084953241
ITGB1BP1 0.2314 1.17397362776644
TMEM183A 0.1934 1.14345532460171
PIWIL1 -0.4607 0.72663360828774
ARRDC1 0.084 1.05995278339728
WDR85 0.084 1.05995278339728
OTOP2 0.4984 1.41264601873498
DNER 0.7267 1.65484948010003
BCL7C 0.5298 1.4437290383065
SLC38A5 -0.5744 0.671565489555551
BPIFB1 -0.1038 0.930578654355553
CCDC164 0.1469 1.10718783741168
BCL7B 0.0813 1.05797093961845
COPB2 0.6017 1.51750366414688
WDR46 0.3553 1.2792515665064
ZBTB22 0.3553 1.2792515665064
HELB -0.3451 0.787253406430063
SHKBP1 -0.4715 0.721214346266762
CD9 0.1319 1.09573581319643
CENPBD1 0.5375 1.45145515669954
HIST3H2A 0.2209 1.1654604117749
MED14 -0.5744 0.671565489555551
ZNF276 0.5375 1.45145515669954
GPR37L1 0.1934 1.14345532460171
NPIP 0.4538 1.36964309395419
REEP6 -0.5038 0.705246741423833
IMP4 -0.405 0.755236292781413
TAAR2 0.1731 1.1274785602955
TAAR3 0.1731 1.1274785602955
GPR56 0.1946 1.14440681966374
CD14 0.2155 1.1611062534226
GPR55 0.7267 1.65484948010003
HNRPLL -0.3174 0.802514853504223
UBE2Q2 0.3743 1.29621047680193
CCDC102A 0.1946 1.14440681966374
GPR52 0.1963 1.14575612649839
MARS2 -0.2975 0.813661142735536
S1PR2 -0.5038 0.705246741423833
ADAMTSL1 -0.2891 0.818412451596379
SRSF11 -1.3286 0.39815442593435
ATP6V1F 0.9078 1.87618228088052
PEX11G -0.5038 0.705246741423833
SNORD29 0.7736 1.70953030762483
FP588 -0.4354 0.73948869639664
MARCH9 -0.3153 0.803683852007168
SNORD31 0.7736 1.70953030762483
SNORD30 0.7736 1.70953030762483
ZBTB47 0.2164 1.16183081517497
ACVR2B 0.2164 1.16183081517497
CD19 0.5298 1.4437290383065
SNORD28 0.7736 1.70953030762483
SNORD27 0.7736 1.70953030762483
B3GNT7 0.7267 1.65484948010003
SNORD26 0.7736 1.70953030762483
SNORD25 0.7736 1.70953030762483
NT5C1B -0.4296 0.742467612512406
PKHD1L1 0.5223 1.43624313793796
SNORD22 0.7736 1.70953030762483
COQ10A -0.3153 0.803683852007168
SOCS6 -1.4927 0.35534689542274
CD83 -0.0817 0.94494351604876
TEX30 -0.3873 0.76455913680716
NEURL3 0.4209 1.33876245782
DMKN 0.2985 1.22986503214132
MS4A1 0.6614 1.58161668968178
ZNF235 -0.3772 0.769930431815814
NAPRT1 1.1201 2.17362038371468
KCNG4 0.5375 1.45145515669954
TMEM44 -1.3892 0.381776445368151
ASIC3 1.1199 2.17331907683205
KCNB2 0.0091 1.00632757439246
ORAI3 0.5298 1.4437290383065
MMP20 -0.3389 0.790643917964908
ZNF561 -0.5038 0.705246741423833
KLF4 -0.3694 0.774104370791979
OLFM2 -0.5038 0.705246741423833
NREP -0.3505 0.784312228883097
HTR7P1 0.666 1.58666768638229
PRDM6 -0.3505 0.784312228883097
PTER -0.385 0.765778998547191
COPS2 -0.4173 0.748824737294473
PIGM 0.1145 1.08259978000853
IGSF8 0.1145 1.08259978000853
TRIP13 0.7494 1.68109353795606
C1orf158 0.1255 1.09088573934518
MS4A3 0.6614 1.58161668968178
TRIP12 0.7267 1.65484948010003
TRIP11 1.0147 2.02048270172046
PGAP3 -0.5071 0.703635413682027
TRIP10 -0.5038 0.705246741423833
CCDC114 -0.4733 0.720315073535691
HMGN3 0.2371 1.17862110076968
TRIP4 0.4661 1.38137019411105
ZNHIT3 -0.5071 0.703635413682027
LEMD1 0.2209 1.1654604117749
GTF3C5 0.0536 1.03785147711818
GTF3C4 0.0536 1.03785147711818
CD22 0.3221 1.25014895330432
GTF3C3 -1.1837 0.440221038656017
B4GALT6 0.6477 1.56666856045569
CD163 0.5711 1.48565589491146
HAUS8 -0.4211 0.746854958721094
TGM5 -0.4173 0.748824737294473
B4GALT5 0.5764 1.49112375678218
FAM125A 0.3716 1.2937868908557
SP140L 0.7267 1.65484948010003
CNOT8 0.1901 1.14084279032424
OPALIN -0.4147 0.750175473029167
TCEAL1 0.5409 1.45487983555406
MMGT1 0.5125 1.42652002586903
GLP2R 0.1158 1.0835757409382
MYL10 0.8769 1.83642502890706
VAMP3 -0.3581 0.780191399552544
SNAP29 -0.2039 0.868200404581703
SYCE1 0.528 1.44192887146022
DKFZp434J0226 -0.4733 0.720315073535691
EFTUD2 -0.4331 0.740668557998566
LOC93432 1.0059 2.00819588412211
ARMC6 0.4174 1.33551853633156
TAOK2 0.5298 1.4437290383065
ZNF670 0.1656 1.12163245486568
NDST3 0.6618 1.58205526773847
MAPK1IP1L 0.6254 1.54263847632439
RPL23 -0.5071 0.703635413682027
TPTE2 0.1226 1.08869512310486
CER1 0.5777 1.49246800103089
SLC9A3R2 0.1223 1.08846875885472
SDR42E1 0.5375 1.45145515669954
TXNL1 1.1259 2.18237647805683
SLIT2 -0.5757 0.670960620274372
UBE4A -0.4435 0.735348476398645
LHX2 -0.4673 0.723317017750335
ZFAND4 0.1093 1.07870471871439
EGFEM1P -1.2783 0.412281033959862
SLC22A6 0.7736 1.70953030762483
ITGBL1 -0.3873 0.76455913680716
TRMT10A 0.6155 1.53208888663899
CACNA2D4 0.1726 1.12708787370763
WDR67 1.031 2.0434401654286
PPIG 0.5214 1.43534744225553
LONP1 -0.5038 0.705246741423833
FBXO44 0.1255 1.09088573934518
CPNE6 0.5627 1.47703089170691
MRFAP1 -1.5339 0.345342548527763
LOC93622 -1.5339 0.345342548527763
TADA2B -1.5339 0.345342548527763
TBCK 0.6155 1.53208888663899
RAB33A 0.5238 1.43773720633282
RAB28 0.0953 1.06828752909931
TJAP1 0.3553 1.2792515665064
MYOCD 0.1158 1.0835757409382
KL 0.9097 1.87865480252408
ACPT -0.4277 0.743446071407519
ST7-AS1 1.3545 2.55708479091059
ST7-AS2 1.3545 2.55708479091059
ST7-OT3 1.3545 2.55708479091059
CGB5 -1.4996 0.35365142999814
RAB9BP1 -0.3286 0.7963088518687
CAPZA3 0.666 1.58666768638229
ARHGAP18 0.1731 1.1274785602955
CADPS2 1.6381 3.11255644471706
HPYR1 1.031 2.0434401654286
RAB9A -0.5629 0.676940059809464
SLC9A3R1 0.4984 1.41264601873498
NRXN3 0.5366 1.45054997422538
ADIPOQ -0.332 0.794434400096105
KIF3B -0.0822 0.944616080325356
ZFYVE9 -0.4405 0.736879181522417
PLAA -0.3154 0.803628146818177
PPT2 0.3553 1.2792515665064
TM9SF2 -0.4239 0.745406859275124
SLC22A8 0.7736 1.70953030762483
COX5A 0.3743 1.29621047680193
NRXN1 0.2509 1.18994921245387
NRXN2 0.7736 1.70953030762483
GRHPR -0.4354 0.73948869639664
OTOF 0.1469 1.10718783741168
COG1 0.4984 1.41264601873498
TSIX -0.5506 0.682736127351894
LIPG 0.6477 1.56666856045569
SLC22A14 0.2164 1.16183081517497
CD27 0.1319 1.09573581319643
SLC22A13 0.2164 1.16183081517497
CIAO1 0.4209 1.33876245782
TGFBRAP1 -1.3989 0.379218170833242
HS6ST1 -0.3776 0.769716991363094
ACRC -0.5506 0.682736127351894
NMT2 -0.385 0.765778998547191
ACTR8 0.1865 1.13799956012928
ATPIF1 0.0878 1.06274833594353
CLEC6A 0.5596 1.47386051973069
CPA5 0.9078 1.87618228088052
CD101 -0.3978 0.759014840993352
FOXP2 1.3545 2.55708479091059
STOML1 0.3743 1.29621047680193
ACVRL1 -0.4027 0.756441279830674
CD28 -0.2975 0.813661142735536
RECQL5 0.4984 1.41264601873498
PIGS -0.4562 0.728903634904
SERHL 0.4065 1.3254663090689
RECQL4 1.1201 2.17362038371468
TTYH2 0.4984 1.41264601873498
GRAP2 0.4065 1.3254663090689
DKFZp566F0947 0.3221 1.25014895330432
MUC16 -0.5038 0.705246741423833
POM121L2 0.3458 1.27085549911215
CGB7 -1.4996 0.35365142999814
SEP15 0.7299 1.65852412751229
LRRC4B -0.4277 0.743446071407519
HTRA3 -1.5339 0.345342548527763
CAMK2N2 -0.332 0.794434400096105
FTMT -0.3505 0.784312228883097
ZNF101 0.4174 1.33551853633156
LPXN 0.6614 1.58161668968178
SYAP1 -0.5629 0.676940059809464
LENG9 -0.4277 0.743446071407519
ZRANB2 -1.3286 0.39815442593435
TMPRSS11D -0.2119 0.863399402786519
SFXN1 0.1014 1.07281402279288
HSPB9 -0.4102 0.752519045183301
PEX16 -0.462 0.725979139951947
SFXN5 -0.3486 0.78534583259047
CD80 -0.3906 0.762812293787508
SNRNP40 0.0969 1.06947295509968
ORMDL1 0.5214 1.43534744225553
ORMDL3 -0.434 0.740206649000025
GCFC1 -0.2932 0.816089904225443
TMEM203 0.084 1.05995278339728
ARHGAP29 0.7299 1.65852412751229
CGB8 -1.4996 0.35365142999814
MED21 0.2599 1.19739570459673
SYTL3 0.0771 1.05489543431359
SYTL4 0.5409 1.45487983555406
SYTL5 -0.5692 0.673990424479324
FAM189A2 0.2017 1.15005272174383
ARHGAP12 1.0246 2.03439525187045
RP1L1 -0.5002 0.707008762166518
TJP2 0.2017 1.15005272174383
FADS2 0.6614 1.58161668968178
CDRT7 0.1158 1.0835757409382
CDRT15P1 0.1158 1.0835757409382
DDX23 -0.4027 0.756441279830674
ABCC12 0.1285 1.0931565326415
SNORD46 0.1237 1.08952552819133
SNORD38A 0.1237 1.08952552819133
SNORD38B 0.1237 1.08952552819133
CRIPT 0.2509 1.18994921245387
CD86 -0.3906 0.762812293787508
CYP7B1 0.4197 1.3376493694969
HAND1 0.1901 1.14084279032424
ZNF264 -0.4419 0.736164456347402
NTN1 0.1158 1.0835757409382
OPN4 -0.3945 0.760752987831833
FOXQ1 0.7291 1.6576047013966
GNG8 -0.4733 0.720315073535691
DNAJA1P5 -0.3339 0.79338883480865
H2AFV 0.2399 1.18091080409317
KCNK6 0.2785 1.21293311681054
EPSTI1 0.6148 1.53134569278903
TP53INP1 0.0091 1.00632757439246
CDYL 0.7282 1.65657095624928
ECEL1 0.7267 1.65484948010003
PPP1R14A 0.2785 1.21293311681054
ABCG2 0.6723 1.59361154032288
TNFRSF8 0.1255 1.09088573934518
CHST2 0.2961 1.22782078701725
NCR2 0.3553 1.2792515665064
NCR1 -0.4419 0.736164456347402
MED23 0.1731 1.1274785602955
TNFSF8 -0.3803 0.768277815151954
MED17 -0.3389 0.790643917964908
MED26 0.5125 1.42652002586903
MED27 0.0536 1.03785147711818
MED7 0.1901 1.14084279032424
QKI -0.5073 0.703537875862363
ITM2B 0.6148 1.53134569278903
GSTO1 -0.4147 0.750175473029167
AIM2 0.1145 1.08259978000853
MAP4K4 0.5055 1.4196152721146
CD33 -0.4277 0.743446071407519
LY86 0.7282 1.65657095624928
EIF2AK3 0.3878 1.30839667658848
ITM2A -0.5506 0.682736127351894
GGPS1 0.1639 1.12031155742309
HOMER3 0.4174 1.33551853633156
HOMER2 0.4661 1.38137019411105
HOMER1 -0.4008 0.757438153884718
FHL5 -1.4209 0.373479250989892
ARHGEF6 0.5125 1.42652002586903
SIGLEC6 -0.4277 0.743446071407519
RASAL2 0.2339 1.17600973268276
PICK1 0.4065 1.3254663090689
HAND2 -0.3729 0.772228658048437
AKAP7 0.1731 1.1274785602955
IL27RA 0.5349 1.44884172501862
SH3BP5 0.1569 1.11488893783699
PCYT1B -0.5629 0.676940059809464
CHST3 -0.3945 0.760752987831833
CD34 0.2209 1.1654604117749
EIF4E2 0.7267 1.65484948010003
AKAP6 0.2446 1.18476423900273
THEMIS2 0.0878 1.06274833594353
ATG5 0.1556 1.11388477356573
ROCK2 -0.4516 0.731231436500245
NAPSA -0.4277 0.743446071407519
MED20 0.3553 1.2792515665064
CABP1 -0.4404 0.736930259865346
MAPK8IP1 -0.462 0.725979139951947
CD36 0.999 1.99861418598091
ONECUT2 1.1259 2.18237647805683
SLC25A27 -0.3752 0.77099852220468
STX8 0.1158 1.0835757409382
CHST10 0.5055 1.4196152721146
PIGL 0.1158 1.0835757409382
PIGB -0.4289 0.742827947455728
PGS1 0.4956 1.40990699706391
SCARB1 -0.4404 0.736930259865346
PSMF1 0.0315 1.02207424527978
KIF23 0.4661 1.38137019411105
AKAP5 -0.4389 0.73769686001918
TBX4 -0.446 0.734075318017052
SLC4A7 0.2164 1.16183081517497
SLC4A8 -0.4027 0.756441279830674
MYOT -0.371 0.773246337455317
ACY1 0.1104 1.07952750359346
SCARB2 -0.2608 0.834624976725706
MAGED1 -0.5744 0.671565489555551
RPH3AL 0.1744 1.12849497933069
PAGE4 -0.5744 0.671565489555551
ADAMTS4 0.1963 1.14575612649839
ADAMTS3 -0.2608 0.834624976725706
ADAMTS2 0.0047 1.00326310411947
CD37 -1.4996 0.35365142999814
ADAMTS1 -0.2932 0.816089904225443
PMPCB 0.8769 1.83642502890706
FXR2 0.1158 1.0835757409382
